symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
JINDALSTEL,EQ,30-Dec-2020,259.4,263.3,268.9,260.2,265.2,265.95,263.39,9449170,2488846925.7,67616,1025459.0,10.85
JINDALSTEL,EQ,29-Dec-2020,267.15,269.0,271.1,257.8,258.95,259.4,263.05,8428134,2216980650.15,63566,1886030.0,22.38
JINDALSTEL,EQ,28-Dec-2020,259.25,259.3,269.0,259.2,268.5,267.15,266.11,8007419,2130823953.95,56671,1021094.0,12.75
JINDALSTEL,EQ,24-Dec-2020,262.3,264.75,269.5,258.0,258.45,259.25,263.27,10510931,2767181761.15,117714,1413030.0,13.44
JINDALSTEL,EQ,23-Dec-2020,260.1,261.5,263.4,254.5,261.8,262.3,259.3,9481749,2458627076.6,80244,1160479.0,12.24
JINDALSTEL,EQ,22-Dec-2020,252.8,253.0,261.9,246.3,260.55,260.1,253.71,11697459,2967812062.85,79736,2236815.0,19.12
JINDALSTEL,EQ,21-Dec-2020,272.05,269.5,273.7,244.85,251.75,252.8,262.12,9801151,2569085886.25,65106,1492870.0,15.23
JINDALSTEL,EQ,18-Dec-2020,278.1,278.0,280.95,270.65,271.3,272.05,274.54,6978398,1915825839.4,49491,1238880.0,17.75
JINDALSTEL,EQ,17-Dec-2020,285.6,285.0,286.9,275.55,278.0,278.1,282.08,7336203,2069409442.4,45439,1644052.0,22.41
JINDALSTEL,EQ,16-Dec-2020,272.8,275.0,287.35,273.15,285.0,285.6,280.3,16676228,4674390780.4,97828,3983761.0,23.89
JINDALSTEL,EQ,15-Dec-2020,263.3,264.0,273.95,261.4,272.55,272.8,267.7,9969730,2668888462.75,58822,2191072.0,21.98
JINDALSTEL,EQ,14-Dec-2020,260.6,264.85,269.4,261.0,263.4,263.3,264.79,9956703,2636421494.6,60047,1844392.0,18.52
JINDALSTEL,EQ,11-Dec-2020,259.4,260.5,264.25,258.55,260.2,260.6,261.93,6458937,1691760826.9,39727,1213210.0,18.78
JINDALSTEL,EQ,10-Dec-2020,258.1,257.0,263.6,252.55,260.65,259.4,258.16,7720336,1993057053.55,44636,544597.0,7.05
JINDALSTEL,EQ,09-Dec-2020,260.3,262.2,265.0,256.15,257.35,258.1,260.28,6605175,1719192518.75,39130,1021846.0,15.47
JINDALSTEL,EQ,08-Dec-2020,266.35,267.9,268.7,254.2,260.4,260.3,260.93,12708530,3316049989.75,82193,1534432.0,12.07
JINDALSTEL,EQ,07-Dec-2020,267.3,267.3,272.9,264.5,265.75,266.35,268.61,10334837,2776024887.55,55850,1947908.0,18.85
JINDALSTEL,EQ,04-Dec-2020,263.15,263.7,271.45,257.55,266.7,267.3,266.07,17365825,4620585773.95,103186,1854239.0,10.68
JINDALSTEL,EQ,03-Dec-2020,259.1,259.6,265.2,259.6,261.9,263.15,262.94,11854299,3116913883.35,93456,2760894.0,23.29
JINDALSTEL,EQ,02-Dec-2020,253.15,252.2,268.35,251.2,258.55,259.1,260.47,22314238,5812189509.75,140155,4719099.0,21.15
JINDALSTEL,EQ,01-Dec-2020,244.0,246.0,257.45,243.6,252.2,253.15,250.46,9734697,2438178569.4,54972,1305064.0,13.41
JINDALSTEL,EQ,27-Nov-2020,249.6,250.0,252.25,242.15,243.8,244.0,247.44,12116579,2998185603.7,65625,1495970.0,12.35
JINDALSTEL,EQ,26-Nov-2020,235.2,234.6,250.8,232.25,250.05,249.6,242.18,12732331,3083517683.85,69896,2284302.0,17.94
JINDALSTEL,EQ,25-Nov-2020,240.95,241.6,248.0,232.0,232.2,235.2,241.14,11344961,2735719667.4,59062,1855200.0,16.35
JINDALSTEL,EQ,24-Nov-2020,242.05,243.9,245.65,235.7,240.95,240.95,240.45,8472362,2037196831.65,47906,1360006.0,16.05
JINDALSTEL,EQ,23-Nov-2020,236.55,239.0,245.8,238.5,241.8,242.05,242.32,9931028,2406509113.9,65481,1263516.0,12.72
JINDALSTEL,EQ,20-Nov-2020,233.65,236.75,245.0,231.7,235.05,236.55,238.51,18339216,4374139971.75,113859,2228343.0,12.15
JINDALSTEL,EQ,19-Nov-2020,228.05,225.0,235.4,224.25,235.25,233.65,231.34,11777158,2724549472.45,94418,4299223.0,36.50
JINDALSTEL,EQ,18-Nov-2020,228.85,228.0,229.65,223.55,228.45,228.05,226.09,4081823,922859964.65,32692,875665.0,21.45
JINDALSTEL,EQ,17-Nov-2020,216.4,217.0,230.75,217.0,229.15,228.85,225.3,10920316,2460365240.55,64198,4038236.0,36.98
JINDALSTEL,EQ,14-Nov-2020,215.1,217.0,218.5,214.9,215.1,216.4,217.16,761948,165464859.0,7818,360522.0,47.32
JINDALSTEL,EQ,13-Nov-2020,218.1,217.45,217.45,213.0,214.9,215.1,215.12,4166342,896282017.6,32555,933594.0,22.41
JINDALSTEL,EQ,12-Nov-2020,219.15,220.0,221.95,215.1,217.5,218.1,218.61,5125578,1120514722.6,46134,982648.0,19.17
JINDALSTEL,EQ,11-Nov-2020,213.85,213.95,220.0,212.6,219.1,219.15,216.71,8316444,1802240251.4,59006,2351914.0,28.28
JINDALSTEL,EQ,10-Nov-2020,210.0,212.05,214.6,208.1,213.5,213.85,212.66,6709096,1426733064.15,56981,1834642.0,27.35
JINDALSTEL,EQ,09-Nov-2020,212.3,212.3,214.4,209.0,209.2,210.0,211.06,5612423,1184531801.35,35367,838292.0,14.94
JINDALSTEL,EQ,06-Nov-2020,211.65,211.7,216.0,209.5,210.6,212.3,213.05,10323094,2199336228.45,58059,1342272.0,13.00
JINDALSTEL,EQ,05-Nov-2020,207.55,210.05,213.45,206.65,210.9,211.65,210.77,13030954,2746580105.0,66603,1726251.0,13.25
JINDALSTEL,EQ,04-Nov-2020,201.65,202.3,210.85,201.0,207.0,207.55,207.36,20281048,4205507044.6,124964,2125973.0,10.48
JINDALSTEL,EQ,03-Nov-2020,190.8,192.4,202.8,192.35,200.3,201.65,199.55,19495118,3890176128.05,100864,3957284.0,20.30
JINDALSTEL,EQ,02-Nov-2020,191.5,191.5,194.75,187.25,190.0,190.8,190.39,14266886,2716261033.3,75591,2074108.0,14.54
JINDALSTEL,EQ,30-Oct-2020,189.6,191.0,195.4,184.5,191.1,191.5,190.6,20919279,3987172920.9,153105,1455789.0,6.96
JINDALSTEL,EQ,29-Oct-2020,190.6,188.75,192.9,185.8,189.8,189.6,189.1,10244257,1937197092.3,72129,2023084.0,19.75
JINDALSTEL,EQ,28-Oct-2020,193.05,193.4,200.4,189.0,190.1,190.6,194.51,12922102,2513448086.35,75664,1672628.0,12.94
JINDALSTEL,EQ,27-Oct-2020,195.7,193.95,195.65,189.75,193.2,193.05,193.41,12160373,2351946666.5,77561,2437746.0,20.05
JINDALSTEL,EQ,26-Oct-2020,206.25,204.65,204.65,185.65,193.3,195.7,194.59,23104911,4496078745.5,141040,4011909.0,17.36
JINDALSTEL,EQ,23-Oct-2020,208.2,208.7,214.2,202.2,204.5,206.25,208.56,16788062,3501335751.85,100129,2864970.0,17.07
JINDALSTEL,EQ,22-Oct-2020,209.1,208.05,211.0,205.0,207.05,208.2,207.99,13031470,2710456032.05,82042,2721627.0,20.89
JINDALSTEL,EQ,21-Oct-2020,200.45,202.2,210.0,201.55,209.2,209.1,206.36,13220970,2728266689.65,89632,3296105.0,24.93
JINDALSTEL,EQ,20-Oct-2020,201.7,200.0,203.3,197.35,199.95,200.45,200.16,6702296,1341520345.7,52563,951701.0,14.20
JINDALSTEL,EQ,19-Oct-2020,193.7,194.2,202.85,190.75,202.0,201.7,198.2,12505282,2478511845.8,100266,3053038.0,24.41
JINDALSTEL,EQ,16-Oct-2020,182.9,184.5,194.8,179.0,193.4,193.7,187.66,10870513,2039953131.55,83017,1677741.0,15.43
JINDALSTEL,EQ,15-Oct-2020,190.15,191.2,192.7,181.4,181.7,182.9,186.39,5978763,1114408279.6,60246,1485991.0,24.85
JINDALSTEL,EQ,14-Oct-2020,191.8,190.95,191.9,188.25,189.9,190.15,189.9,3323914,631207446.85,29989,743438.0,22.37
JINDALSTEL,EQ,13-Oct-2020,193.0,193.45,194.4,190.8,191.7,191.8,192.23,2920813,561473469.05,31949,435094.0,14.90
JINDALSTEL,EQ,12-Oct-2020,193.85,193.95,196.7,190.15,193.5,193.0,193.09,6001195,1158770932.0,50269,1275074.0,21.25
JINDALSTEL,EQ,09-Oct-2020,194.5,195.75,202.0,192.25,192.75,193.85,198.07,16913025,3349939396.45,124959,2148186.0,12.70
JINDALSTEL,EQ,08-Oct-2020,191.65,192.9,197.8,192.05,194.5,194.5,194.88,10024067,1953518922.15,63107,1163286.0,11.60
JINDALSTEL,EQ,07-Oct-2020,193.95,192.75,196.9,187.2,190.4,191.65,191.69,12626537,2420418163.6,137333,1192834.0,9.45
JINDALSTEL,EQ,06-Oct-2020,196.7,198.95,202.4,191.1,193.35,193.95,196.97,11790448,2322342859.1,81733,1654933.0,14.04
JINDALSTEL,EQ,05-Oct-2020,190.3,192.7,198.15,191.7,197.0,196.7,195.41,11065108,2162186906.35,82600,1341550.0,12.12
JINDALSTEL,EQ,01-Oct-2020,186.85,186.85,194.9,186.8,190.0,190.3,192.16,11995948,2305148291.8,122027,1028713.0,8.58
JINDALSTEL,EQ,30-Sep-2020,192.15,191.75,193.95,184.35,184.4,186.85,189.11,11724469,2217272345.75,93435,1183654.0,10.10
JINDALSTEL,EQ,29-Sep-2020,183.85,184.3,194.5,182.1,192.0,192.15,188.09,15149314,2849507117.45,105635,1406355.0,9.28
JINDALSTEL,EQ,28-Sep-2020,175.85,176.05,187.25,175.85,184.3,183.85,183.39,13945025,2557370348.1,93233,1725892.0,12.38
JINDALSTEL,EQ,25-Sep-2020,164.2,167.9,179.7,166.45,174.4,175.85,173.95,19509341,3393661324.25,133779,2542469.0,13.03
JINDALSTEL,EQ,24-Sep-2020,175.8,172.25,174.4,162.3,164.65,164.2,167.88,14821731,2488311499.3,93564,2248391.0,15.17
JINDALSTEL,EQ,23-Sep-2020,169.9,172.45,181.45,160.0,175.65,175.8,170.59,23577594,4022210555.8,124590,1884694.0,7.99
JINDALSTEL,EQ,22-Sep-2020,174.4,173.0,175.4,159.6,170.45,169.9,168.52,27153503,4575870897.6,115133,6619751.0,24.38
JINDALSTEL,EQ,21-Sep-2020,198.3,197.9,198.55,168.6,173.0,174.4,180.78,25868004,4676425787.65,156743,8360925.0,32.32
JINDALSTEL,EQ,18-Sep-2020,202.25,201.55,203.5,197.1,198.0,198.3,199.59,6009913,1199508268.45,53253,1692770.0,28.17
JINDALSTEL,EQ,17-Sep-2020,204.15,200.1,204.0,198.6,202.0,202.25,201.36,4272242,860251198.95,33162,890561.0,20.85
JINDALSTEL,EQ,16-Sep-2020,206.2,208.0,209.8,202.15,203.5,204.15,206.09,3669202,756175007.25,29688,998609.0,27.22
JINDALSTEL,EQ,15-Sep-2020,209.65,209.65,211.5,202.55,208.7,206.2,207.26,6413851,1329313025.85,46971,1793411.0,27.96
JINDALSTEL,EQ,14-Sep-2020,201.85,211.0,211.35,206.5,209.0,209.65,209.19,8617082,1802614644.05,87192,2609379.0,30.28
JINDALSTEL,EQ,11-Sep-2020,195.9,196.5,202.7,195.3,201.9,201.85,200.31,7544839,1511295528.9,59519,1742330.0,23.09
JINDALSTEL,EQ,10-Sep-2020,193.8,196.5,200.6,192.3,195.6,195.9,196.36,8810927,1730148792.55,76348,1927466.0,21.88
JINDALSTEL,EQ,09-Sep-2020,194.8,191.0,197.0,185.5,194.05,193.8,192.07,16704093,3208430232.65,108089,2594687.0,15.53
JINDALSTEL,EQ,08-Sep-2020,204.55,206.25,208.0,192.25,192.3,194.8,200.73,9146981,1836034223.8,68642,2190420.0,23.95
JINDALSTEL,EQ,07-Sep-2020,210.65,211.4,212.4,202.55,204.75,204.55,205.59,7219054,1484163380.55,50182,1677631.0,23.24
JINDALSTEL,EQ,04-Sep-2020,221.65,216.95,217.25,209.0,209.7,210.65,213.89,12963847,2772801515.2,83265,2903675.0,22.40
JINDALSTEL,EQ,03-Sep-2020,221.25,222.0,226.0,219.1,221.0,221.65,222.21,10668652,2370727530.2,63795,1700049.0,15.93
JINDALSTEL,EQ,02-Sep-2020,218.0,218.9,222.95,212.5,221.05,221.25,218.78,15151681,3314897870.7,87815,2009527.0,13.26
JINDALSTEL,EQ,01-Sep-2020,205.1,205.0,220.4,204.15,217.3,218.0,212.2,17211822,3652307109.75,79472,4703550.0,27.33
JINDALSTEL,EQ,31-Aug-2020,216.3,217.0,220.25,201.0,203.95,205.1,208.04,15322509,3187718491.0,81471,2929884.0,19.12
JINDALSTEL,EQ,28-Aug-2020,216.15,217.95,225.45,215.5,216.3,216.3,219.62,11333982,2489150875.15,93369,1878413.0,16.57
JINDALSTEL,EQ,27-Aug-2020,221.75,221.8,224.45,213.55,215.8,216.15,217.97,9698534,2113985129.05,55526,2593998.0,26.75
JINDALSTEL,EQ,26-Aug-2020,222.0,222.0,224.8,220.05,221.2,221.75,222.15,9382645,2084360174.4,62905,2794674.0,29.79
JINDALSTEL,EQ,25-Aug-2020,225.8,227.0,227.85,220.0,221.05,222.0,223.29,12506748,2792650349.5,69306,2866039.0,22.92
JINDALSTEL,EQ,24-Aug-2020,223.6,226.45,230.65,223.6,224.9,225.8,226.34,14009011,3170759092.5,69769,4057282.0,28.96
JINDALSTEL,EQ,21-Aug-2020,234.85,236.8,238.4,222.1,225.0,223.6,229.48,16190048,3715331305.6,132916,5600662.0,34.59
JINDALSTEL,EQ,20-Aug-2020,227.4,224.45,238.75,223.4,234.8,234.85,233.86,14579720,3409657607.35,76678,3399822.0,23.32
JINDALSTEL,EQ,19-Aug-2020,224.9,226.0,228.95,225.1,227.3,227.4,226.91,6277138,1424332106.4,48680,1987367.0,31.66
JINDALSTEL,EQ,18-Aug-2020,223.6,225.4,225.95,221.55,225.8,224.9,223.87,7369260,1649784942.1,49882,2050810.0,27.83
JINDALSTEL,EQ,17-Aug-2020,212.05,215.0,225.35,213.15,223.0,223.6,220.0,23051750,5071479181.35,111998,3353238.0,14.55
JINDALSTEL,EQ,14-Aug-2020,213.1,213.5,222.4,208.25,211.7,212.05,215.53,23202400,5000698445.1,106226,2388729.0,10.30
JINDALSTEL,EQ,13-Aug-2020,209.15,210.2,214.5,209.3,213.15,213.1,212.81,11508593,2449094065.6,87743,2133408.0,18.54
JINDALSTEL,EQ,12-Aug-2020,211.05,209.0,210.6,203.8,209.3,209.15,208.16,11486532,2391092941.85,56910,1969658.0,17.15
JINDALSTEL,EQ,11-Aug-2020,201.6,202.5,216.75,202.0,211.2,211.05,211.39,26591658,5621258295.4,124894,2983951.0,11.22
JINDALSTEL,EQ,10-Aug-2020,199.4,200.0,204.0,196.8,201.1,201.6,200.05,13127160,2626092374.75,83749,1136689.0,8.66
JINDALSTEL,EQ,07-Aug-2020,196.8,196.8,201.0,195.25,198.05,199.4,199.01,10206972,2031270331.7,51299,1025008.0,10.04
JINDALSTEL,EQ,06-Aug-2020,197.4,198.4,199.2,194.4,197.2,196.8,196.91,10524483,2072324049.4,60793,1251911.0,11.90
JINDALSTEL,EQ,05-Aug-2020,194.2,196.0,199.95,195.0,197.5,197.4,197.89,11635532,2302533421.15,51185,1096558.0,9.42
JINDALSTEL,EQ,04-Aug-2020,190.8,192.0,195.8,190.5,194.0,194.2,193.32,14977662,2895495490.1,96980,1604262.0,10.71
JINDALSTEL,EQ,03-Aug-2020,184.85,185.5,191.25,183.6,190.75,190.8,188.64,12705394,2396734591.4,90703,1936375.0,15.24
JINDALSTEL,EQ,31-Jul-2020,182.55,182.1,186.3,180.75,185.0,184.85,184.37,12166469,2243096826.55,69324,1248831.0,10.26
JINDALSTEL,EQ,30-Jul-2020,184.25,184.25,186.8,178.85,182.0,182.55,183.48,10843056,1989521374.65,55363,2020458.0,18.63
JINDALSTEL,EQ,29-Jul-2020,183.3,182.0,185.95,180.5,183.85,184.25,183.76,13692592,2516146583.05,84832,2224754.0,16.25
JINDALSTEL,EQ,28-Jul-2020,176.95,177.25,184.0,175.3,182.05,183.3,181.52,18461777,3351252429.45,104438,3037882.0,16.45
JINDALSTEL,EQ,27-Jul-2020,167.75,169.4,178.4,168.3,176.85,176.95,175.07,20564283,3600237750.3,98529,3793730.0,18.45
JINDALSTEL,EQ,24-Jul-2020,171.75,170.7,170.85,165.6,168.5,167.75,167.73,7153977,1199917559.25,49051,2209258.0,30.88
JINDALSTEL,EQ,23-Jul-2020,173.4,174.4,175.9,170.0,171.5,171.75,172.94,8098624,1400567312.75,50154,2087704.0,25.78
JINDALSTEL,EQ,22-Jul-2020,178.6,179.8,181.25,168.65,172.65,173.4,176.95,24764376,4382130378.2,148023,5076513.0,20.50
JINDALSTEL,EQ,21-Jul-2020,177.65,179.9,180.4,174.6,179.0,178.6,177.22,14472280,2564734478.6,100081,4529019.0,31.29
JINDALSTEL,EQ,20-Jul-2020,176.75,177.0,179.3,174.0,178.0,177.65,176.63,8440254,1490817400.35,43938,731380.0,8.67
JINDALSTEL,EQ,17-Jul-2020,177.0,179.4,181.9,174.75,176.3,176.75,178.8,21877860,3911843019.1,120194,3537700.0,16.17
JINDALSTEL,EQ,16-Jul-2020,166.4,167.7,178.25,164.55,176.75,177.0,172.25,20601984,3548783923.6,109536,2680542.0,13.01
JINDALSTEL,EQ,15-Jul-2020,165.7,167.8,172.75,165.45,167.15,166.4,170.09,14381282,2446137165.9,84494,1849223.0,12.86
JINDALSTEL,EQ,14-Jul-2020,170.1,168.9,168.9,164.3,165.1,165.7,166.07,9931783,1649340518.65,47558,965516.0,9.72
JINDALSTEL,EQ,13-Jul-2020,169.15,170.5,172.8,168.25,169.65,170.1,170.58,16663165,2842367914.0,76660,1729958.0,10.38
JINDALSTEL,EQ,10-Jul-2020,164.05,162.05,170.0,160.4,168.8,169.15,165.58,20684895,3424990336.1,83250,3203448.0,15.49
JINDALSTEL,EQ,09-Jul-2020,156.25,158.0,166.1,157.9,164.5,164.05,163.05,21301023,3473180196.5,92996,3879215.0,18.21
JINDALSTEL,EQ,08-Jul-2020,155.6,156.6,162.8,155.5,155.8,156.25,158.28,19083768,3020484207.7,89191,2391082.0,12.53
JINDALSTEL,EQ,07-Jul-2020,156.95,157.8,158.15,152.8,155.7,155.6,155.22,10930287,1696597988.25,67050,2105428.0,19.26
JINDALSTEL,EQ,06-Jul-2020,153.7,156.0,160.2,154.1,156.9,156.95,157.35,15574972,2450654494.95,75519,2221012.0,14.26
JINDALSTEL,EQ,03-Jul-2020,154.1,155.25,156.9,152.85,153.45,153.7,154.7,8417786,1302258064.2,40975,1039240.0,12.35
JINDALSTEL,EQ,02-Jul-2020,153.75,155.3,157.2,153.2,154.2,154.1,154.97,11241342,1742090881.25,57230,1199591.0,10.67
JINDALSTEL,EQ,01-Jul-2020,161.5,163.0,163.25,152.15,153.75,153.75,155.66,22521300,3505565415.6,115563,3321982.0,14.75
JINDALSTEL,EQ,30-Jun-2020,153.05,156.0,164.9,155.05,161.5,161.5,160.39,37243244,5973499254.9,160914,6388360.0,17.15
JINDALSTEL,EQ,29-Jun-2020,153.2,152.0,158.05,148.75,154.55,153.05,152.11,15681531,2385343838.85,63768,2109455.0,13.45
JINDALSTEL,EQ,26-Jun-2020,149.8,151.3,157.5,151.0,153.75,153.2,154.62,16035209,2479399793.6,82241,2253013.0,14.05
JINDALSTEL,EQ,25-Jun-2020,148.45,146.0,151.8,144.25,149.5,149.8,148.68,10313930,1533520537.0,51009,1752214.0,16.99
JINDALSTEL,EQ,24-Jun-2020,146.25,149.0,158.35,147.4,148.55,148.45,153.09,30135849,4613626450.8,151364,3996988.0,13.26
JINDALSTEL,EQ,23-Jun-2020,144.4,145.0,148.2,144.65,146.4,146.25,146.37,7806779,1142680802.9,45381,1699279.0,21.77
JINDALSTEL,EQ,22-Jun-2020,145.7,146.0,146.25,143.0,144.3,144.4,144.53,5207599,752645048.15,38661,1055484.0,20.27
JINDALSTEL,EQ,19-Jun-2020,145.15,146.05,148.05,143.6,145.2,145.7,145.86,6879079,1003400576.95,39326,1548127.0,22.50
JINDALSTEL,EQ,18-Jun-2020,140.0,138.55,145.95,138.55,143.75,145.15,143.09,11223999,1606097754.05,70722,2156586.0,19.21
JINDALSTEL,EQ,17-Jun-2020,143.5,142.15,142.15,139.0,139.1,140.0,140.53,7375628,1036529159.15,47849,1049494.0,14.23
JINDALSTEL,EQ,16-Jun-2020,135.9,139.5,146.75,138.15,142.3,143.5,143.26,28554167,4090780081.05,133944,4601893.0,16.12
JINDALSTEL,EQ,15-Jun-2020,141.65,142.7,143.3,135.1,135.5,135.9,138.32,13178170,1822865964.35,68181,2049147.0,15.55
JINDALSTEL,EQ,12-Jun-2020,141.0,131.25,143.0,131.2,142.25,141.65,137.9,9828008,1355306408.45,60316,1794773.0,18.26
JINDALSTEL,EQ,11-Jun-2020,142.25,142.0,147.95,139.4,140.4,141.0,144.9,13322128,1930383107.45,77887,3314207.0,24.88
JINDALSTEL,EQ,10-Jun-2020,144.2,142.5,145.15,140.5,141.6,142.25,142.72,11736385,1674968760.75,75644,1622060.0,13.82
JINDALSTEL,EQ,09-Jun-2020,143.7,144.7,149.0,142.2,142.95,144.2,146.05,17744119,2591562268.15,83567,1799252.0,10.14
JINDALSTEL,EQ,08-Jun-2020,145.45,149.45,150.85,142.05,143.9,143.7,145.89,21469702,3132263736.4,94337,4905020.0,22.85
JINDALSTEL,EQ,05-Jun-2020,137.05,138.95,147.2,138.35,146.5,145.45,143.5,34572646,4961209262.85,151767,3638344.0,10.52
JINDALSTEL,EQ,04-Jun-2020,127.4,129.5,138.6,129.0,137.8,137.05,134.61,37112550,4995572764.1,167670,2663304.0,7.18
JINDALSTEL,EQ,03-Jun-2020,129.3,131.0,132.9,126.0,127.5,127.4,130.12,14628700,1903417923.65,58557,2621914.0,17.92
JINDALSTEL,EQ,02-Jun-2020,129.6,129.6,131.3,127.0,128.9,129.3,129.27,20594390,2662318959.2,84534,1837591.0,8.92
JINDALSTEL,EQ,01-Jun-2020,121.55,123.2,131.85,123.15,129.0,129.6,128.78,25817509,3324762549.8,99006,3504694.0,13.57
JINDALSTEL,EQ,29-May-2020,119.1,116.1,122.4,115.25,121.2,121.55,119.57,22712017,2715721191.25,91833,1689056.0,7.44
JINDALSTEL,EQ,28-May-2020,115.05,115.05,120.75,113.8,120.1,119.1,118.53,28096868,3330385416.35,111579,4156358.0,14.79
JINDALSTEL,EQ,27-May-2020,109.15,109.15,116.35,106.5,114.65,115.05,110.2,37506243,4133330502.05,143226,3207717.0,8.55
JINDALSTEL,EQ,26-May-2020,96.6,100.2,110.85,99.1,109.95,109.15,105.57,57513757,6071929431.15,229120,6010457.0,10.45
JINDALSTEL,EQ,22-May-2020,98.0,96.8,99.0,92.9,98.95,96.6,95.04,19186991,1823572771.95,67917,1973274.0,10.28
JINDALSTEL,EQ,21-May-2020,94.95,94.95,99.1,94.15,97.45,98.0,97.06,23227274,2254425912.95,77454,3153474.0,13.58
JINDALSTEL,EQ,20-May-2020,91.65,91.0,95.7,90.65,95.2,94.95,93.61,15272019,1429659961.85,58235,2148402.0,14.07
JINDALSTEL,EQ,19-May-2020,88.05,90.0,94.2,89.1,92.0,91.65,92.13,25065212,2309358779.1,81448,2410649.0,9.62
JINDALSTEL,EQ,18-May-2020,94.55,94.95,95.6,86.75,87.55,88.05,89.81,23716579,2130097611.75,77905,2957742.0,12.47
JINDALSTEL,EQ,15-May-2020,93.5,94.45,96.6,91.9,93.8,94.55,94.78,22661797,2147783389.2,86208,1837150.0,8.11
JINDALSTEL,EQ,14-May-2020,97.35,95.0,97.6,92.7,93.7,93.5,95.09,15152491,1440922744.05,60817,1905748.0,12.58
JINDALSTEL,EQ,13-May-2020,89.75,94.05,100.9,91.35,97.65,97.35,97.02,38176069,3703939128.95,129134,5617243.0,14.71
JINDALSTEL,EQ,12-May-2020,89.6,89.0,90.6,84.25,89.95,89.75,87.52,16957849,1484130055.75,74219,1877047.0,11.07
JINDALSTEL,EQ,11-May-2020,89.1,90.3,92.3,88.3,90.0,89.6,90.84,11132385,1011265646.75,52201,1935168.0,17.38
JINDALSTEL,EQ,08-May-2020,90.75,93.5,94.0,88.25,89.05,89.1,90.84,16445831,1493934407.5,102599,3327590.0,20.23
JINDALSTEL,EQ,07-May-2020,89.5,88.5,92.6,87.7,91.3,90.75,90.66,18495594,1676781823.0,81073,2507547.0,13.56
JINDALSTEL,EQ,06-May-2020,85.95,87.0,90.25,85.25,89.3,89.5,88.01,22020978,1938077529.9,78478,2668417.0,12.12
JINDALSTEL,EQ,05-May-2020,85.4,88.65,90.3,85.4,86.1,85.95,87.55,22260539,1948825226.15,84868,1687374.0,7.58
JINDALSTEL,EQ,04-May-2020,95.0,88.9,88.9,83.35,85.45,85.4,85.46,20169754,1723628018.15,96768,4601739.0,22.82
JINDALSTEL,EQ,30-Apr-2020,88.75,91.0,96.15,89.7,94.45,95.0,92.86,31628041,2936956609.15,126567,6048002.0,19.12
JINDALSTEL,EQ,29-Apr-2020,83.9,83.9,89.85,83.0,87.6,88.75,88.22,25785510,2274882172.4,89713,3770836.0,14.62
JINDALSTEL,EQ,28-Apr-2020,82.25,83.0,84.45,81.5,83.85,83.9,83.04,14289354,1186648794.75,55667,1945693.0,13.62
JINDALSTEL,EQ,27-Apr-2020,79.15,81.1,83.0,79.6,82.2,82.25,81.71,18036513,1473688826.2,79140,2161935.0,11.99
JINDALSTEL,EQ,24-Apr-2020,86.45,85.0,87.0,78.25,79.0,79.15,83.19,24339173,2024879252.25,99100,5260204.0,21.61
JINDALSTEL,EQ,23-Apr-2020,85.1,85.55,90.35,84.8,86.4,86.45,87.99,22241512,1957135253.3,89738,2455269.0,11.04
JINDALSTEL,EQ,22-Apr-2020,82.9,82.1,86.35,80.45,86.1,85.1,83.04,20090402,1668261112.1,73731,2042828.0,10.17
JINDALSTEL,EQ,21-Apr-2020,90.6,87.0,87.0,78.85,83.6,82.9,82.23,32750979,2692978786.2,182266,5031499.0,15.36
JINDALSTEL,EQ,20-Apr-2020,92.25,93.25,93.6,89.3,90.25,90.6,91.53,13853528,1268006349.4,69301,1694454.0,12.23
JINDALSTEL,EQ,17-Apr-2020,88.3,92.3,93.15,88.8,92.8,92.25,91.03,18261618,1662294419.75,79727,2529445.0,13.85
JINDALSTEL,EQ,16-Apr-2020,88.0,86.95,91.4,86.15,88.55,88.3,89.51,21890027,1959435714.1,95579,1938742.0,8.86
JINDALSTEL,EQ,15-Apr-2020,91.65,93.6,95.85,87.0,88.0,88.0,92.05,33151508,3051552814.1,163115,4776090.0,14.41
JINDALSTEL,EQ,13-Apr-2020,91.6,92.0,93.25,84.5,91.8,91.65,88.87,32561993,2893781385.6,185238,,-
JINDALSTEL,EQ,09-Apr-2020,84.9,88.0,93.35,85.6,91.1,91.6,89.64,38987033,3494866537.4,213813,5424274.0,13.91
JINDALSTEL,EQ,08-Apr-2020,81.4,77.3,97.5,77.1,84.45,84.9,86.48,62924356,5441550541.95,251829,5626489.0,8.94
JINDALSTEL,EQ,07-Apr-2020,63.15,67.0,82.05,66.5,82.05,81.4,74.6,58702036,4379399283.4,244179,10782535.0,18.37
JINDALSTEL,EQ,03-Apr-2020,70.25,74.25,74.8,62.0,62.5,63.15,67.58,46620044,3150811325.85,167301,9581532.0,20.55
JINDALSTEL,EQ,01-Apr-2020,82.2,81.55,82.85,62.1,70.85,70.25,70.98,49775611,3532914901.6,182543,11041045.0,22.18
JINDALSTEL,EQ,31-Mar-2020,80.0,82.5,85.65,81.75,82.35,82.2,83.56,15816135,1321650013.45,67175,3629966.0,22.95
