symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
M&M,EQ,30-Dec-2020,707.05,710.0,724.3,704.35,719.0,720.7,713.82,3219036,2297803036.95,63378,1074919.0,33.39
M&M,EQ,29-Dec-2020,710.95,714.5,717.0,704.0,706.9,707.05,707.96,2808820,1988519789.35,74287,1241833.0,44.21
M&M,EQ,28-Dec-2020,710.9,715.4,718.8,707.3,710.7,710.95,712.04,2484872,1769327134.3,47547,787924.0,31.71
M&M,EQ,24-Dec-2020,711.5,712.5,722.55,700.1,711.0,710.9,709.89,3373695,2394937482.0,68218,944838.0,28.01
M&M,EQ,23-Dec-2020,695.05,693.0,715.0,688.25,712.0,711.5,708.38,4383472,3105183699.2,85168,1287491.0,29.37
M&M,EQ,22-Dec-2020,685.95,688.8,699.35,667.3,697.7,695.05,687.09,7305751,5019705597.45,170349,2457702.0,33.64
M&M,EQ,21-Dec-2020,733.6,729.0,730.0,660.25,680.4,685.95,698.79,9130116,6380026707.65,148947,3294483.0,36.08
M&M,EQ,18-Dec-2020,730.65,726.1,737.95,722.55,734.0,733.6,732.69,6671658,4888233465.5,73831,3179251.0,47.65
M&M,EQ,17-Dec-2020,731.95,735.1,738.45,725.35,727.9,730.65,730.61,3630553,2652532448.05,61575,1421407.0,39.15
M&M,EQ,16-Dec-2020,717.95,737.1,746.25,726.2,731.45,731.95,736.83,11262389,8298436457.9,169513,2314976.0,20.55
M&M,EQ,15-Dec-2020,711.7,710.0,720.0,701.0,717.4,717.95,713.19,5495877,3919625663.65,102963,1828068.0,33.26
M&M,EQ,14-Dec-2020,727.55,731.65,737.4,710.0,712.75,711.7,718.99,4183639,3008006651.85,87675,1290359.0,30.84
M&M,EQ,11-Dec-2020,736.15,738.9,746.7,722.1,728.0,727.55,734.49,4197494,3083017562.85,88609,1770322.0,42.18
M&M,EQ,10-Dec-2020,755.0,745.0,754.95,731.05,736.7,736.15,739.2,3814006,2819296030.25,56407,1462128.0,38.34
M&M,EQ,09-Dec-2020,754.0,756.8,762.95,750.2,754.0,755.0,756.82,3213975,2432389791.9,55382,1462921.0,45.52
M&M,EQ,08-Dec-2020,752.3,753.35,764.0,743.55,754.85,754.0,753.67,4333519,3266052360.05,103139,1832075.0,42.28
M&M,EQ,07-Dec-2020,750.55,750.0,755.85,744.05,752.3,752.3,749.27,3525945,2641876665.8,54044,1394911.0,39.56
M&M,EQ,04-Dec-2020,745.85,749.1,764.45,743.2,749.0,750.55,752.9,5356456,4032891220.25,73487,1850972.0,34.56
M&M,EQ,03-Dec-2020,753.6,750.05,756.35,743.7,745.0,745.85,749.74,2957787,2217583234.6,52639,1065283.0,36.02
M&M,EQ,02-Dec-2020,734.55,734.0,758.0,730.55,752.2,753.6,744.08,6337698,4715738667.7,95542,1806186.0,28.50
M&M,EQ,01-Dec-2020,722.0,736.4,736.5,708.05,732.6,734.55,724.26,5710611,4135939764.9,82903,1895284.0,33.19
M&M,EQ,27-Nov-2020,728.5,736.9,742.95,711.0,717.35,722.0,726.5,11302666,8211377752.7,119903,5134572.0,45.43
M&M,EQ,26-Nov-2020,719.95,722.0,736.8,720.0,729.0,728.5,728.36,6798860,4951985641.65,106583,1667476.0,24.53
M&M,EQ,25-Nov-2020,729.35,732.0,732.95,716.0,722.0,719.95,724.19,5423034,3927310978.1,98354,1727516.0,31.86
M&M,EQ,24-Nov-2020,705.45,710.0,745.5,706.25,727.0,729.35,730.37,16121626,11774780317.35,251960,4772304.0,29.60
M&M,EQ,23-Nov-2020,715.6,716.4,720.75,699.0,705.0,705.45,705.55,4484068,3163720621.55,72986,1646053.0,36.71
M&M,EQ,20-Nov-2020,703.9,710.0,718.55,697.4,714.1,715.6,707.15,6730897,4759730458.75,100102,1907196.0,28.33
M&M,EQ,19-Nov-2020,705.75,699.0,728.4,692.3,701.0,703.9,712.19,15336768,10922724685.65,210308,2476701.0,16.15
M&M,EQ,18-Nov-2020,637.25,637.2,709.95,637.0,703.25,705.75,688.83,32986476,22722170243.2,380722,7416755.0,22.48
M&M,EQ,17-Nov-2020,631.35,639.0,646.0,633.65,637.0,637.25,638.22,6173551,3940071198.35,162897,3784199.0,61.30
M&M,EQ,14-Nov-2020,629.85,634.5,634.5,629.85,631.6,631.35,631.75,295788,186864948.2,7374,89675.0,30.32
M&M,EQ,13-Nov-2020,632.7,633.95,638.95,628.05,628.2,629.85,633.37,4107823,2601787857.35,62194,1413629.0,34.41
M&M,EQ,12-Nov-2020,633.2,633.05,654.4,629.5,634.05,632.7,639.33,6913788,4420215152.1,91790,1806110.0,26.12
M&M,EQ,11-Nov-2020,619.95,625.0,644.55,622.15,633.7,633.2,633.92,7561527,4793399085.05,116110,1283698.0,16.98
M&M,EQ,10-Nov-2020,616.35,622.0,627.7,611.0,622.0,619.95,619.47,7876161,4879084343.15,115830,1699652.0,21.58
M&M,EQ,09-Nov-2020,613.6,621.0,622.0,610.2,615.8,616.35,615.72,3819808,2351927891.0,71895,1207942.0,31.62
M&M,EQ,06-Nov-2020,602.1,603.0,619.3,601.7,611.95,613.6,613.96,5908936,3627862892.1,91685,1453625.0,24.60
M&M,EQ,05-Nov-2020,596.8,603.3,607.4,599.25,602.0,602.1,602.98,3794240,2287855691.75,60276,1903090.0,50.16
M&M,EQ,04-Nov-2020,595.8,597.8,603.65,592.0,597.2,596.8,597.3,2475177,1478428169.4,42940,530358.0,21.43
M&M,EQ,03-Nov-2020,596.05,599.3,605.45,594.0,597.0,595.8,599.57,3669816,2200315766.05,49826,1022011.0,27.85
M&M,EQ,02-Nov-2020,594.0,592.0,599.9,589.0,594.0,596.05,594.86,4085120,2430073402.75,65012,1562916.0,38.26
M&M,EQ,30-Oct-2020,591.95,592.55,601.75,586.8,594.75,594.0,594.0,4209087,2500185682.85,59936,991840.0,23.56
M&M,EQ,29-Oct-2020,604.15,598.2,604.15,590.25,592.5,591.95,596.52,3680984,2195788175.8,61542,1379214.0,37.47
M&M,EQ,28-Oct-2020,597.15,599.0,613.0,594.2,605.0,604.15,604.59,6811118,4117903974.5,95958,2480215.0,36.41
M&M,EQ,27-Oct-2020,597.15,600.4,605.0,593.5,596.7,597.15,598.73,5712303,3420129794.4,109694,2367961.0,41.45
M&M,EQ,26-Oct-2020,625.15,624.95,625.85,594.6,595.9,597.15,609.55,4800537,2926153522.3,75262,1798713.0,37.47
M&M,EQ,23-Oct-2020,604.35,609.75,628.0,605.35,624.3,625.15,616.99,6421823,3962177257.55,99883,1752534.0,27.29
M&M,EQ,22-Oct-2020,600.85,599.8,606.95,594.1,605.0,604.35,600.9,3818892,2294773234.9,65253,1343641.0,35.18
M&M,EQ,21-Oct-2020,602.25,606.9,610.8,592.2,601.5,600.85,602.45,3684794,2219892487.1,67840,1092618.0,29.65
M&M,EQ,20-Oct-2020,597.45,597.4,609.0,590.3,602.7,602.25,602.47,4377774,2637455800.35,63171,1207976.0,27.59
M&M,EQ,19-Oct-2020,606.65,612.7,614.5,595.2,598.05,597.45,602.32,3646303,2196237916.85,61828,966872.0,26.52
M&M,EQ,16-Oct-2020,617.3,617.5,623.95,602.05,607.0,606.65,612.16,4274914,2616916099.9,58622,842880.0,19.72
M&M,EQ,15-Oct-2020,623.85,620.95,633.0,614.1,615.2,617.3,625.04,3795307,2372203468.75,52185,875168.0,23.06
M&M,EQ,14-Oct-2020,627.9,623.4,627.8,616.3,622.8,623.85,622.2,2776984,1727848430.25,48325,829514.0,29.87
M&M,EQ,13-Oct-2020,634.4,634.35,642.0,624.35,626.0,627.9,634.12,3769229,2390145158.1,56764,1393632.0,36.97
M&M,EQ,12-Oct-2020,633.2,637.9,639.7,630.0,634.0,634.4,634.71,3247642,2061322702.1,45024,1160772.0,35.74
M&M,EQ,09-Oct-2020,634.15,634.15,647.45,628.3,633.0,633.2,638.14,4972965,3173426450.25,81081,1467838.0,29.52
M&M,EQ,08-Oct-2020,631.6,634.15,640.95,627.6,635.0,634.15,633.49,4683786,2967144202.9,67100,1462966.0,31.23
M&M,EQ,07-Oct-2020,627.4,629.9,636.9,625.0,631.5,631.6,631.44,6086867,3843518493.7,82756,1638002.0,26.91
M&M,EQ,06-Oct-2020,607.0,611.6,633.0,609.0,628.5,627.4,626.86,9071955,5686805331.9,110722,1998118.0,22.03
M&M,EQ,05-Oct-2020,610.15,615.0,616.25,597.1,608.35,607.0,603.38,5977265,3606559318.45,77122,1619095.0,27.09
M&M,EQ,01-Oct-2020,607.9,614.7,621.9,608.15,609.1,610.15,614.05,3842331,2359397971.0,52876,714015.0,18.58
M&M,EQ,30-Sep-2020,613.2,615.95,623.0,605.55,606.65,607.9,613.3,4990827,3060896358.5,75366,907953.0,18.19
M&M,EQ,29-Sep-2020,615.25,615.25,626.5,603.1,611.85,613.2,612.92,5747565,3522817218.8,73435,1255527.0,21.84
M&M,EQ,28-Sep-2020,592.3,595.0,618.0,593.1,614.2,615.25,608.27,5494528,3342164789.35,82797,1126600.0,20.50
M&M,EQ,25-Sep-2020,575.1,583.9,595.45,576.6,592.1,592.3,586.25,5415792,3174985893.9,84090,954891.0,17.63
M&M,EQ,24-Sep-2020,612.6,605.0,606.4,567.5,582.0,575.1,583.61,8991893,5247745041.4,143913,2597567.0,28.89
M&M,EQ,23-Sep-2020,615.8,622.05,623.35,603.25,611.05,612.6,612.9,4116751,2523137647.05,53632,911765.0,22.15
M&M,EQ,22-Sep-2020,622.45,622.45,624.25,603.0,617.5,615.8,613.17,5369370,3292346870.1,80961,1082292.0,20.16
M&M,EQ,21-Sep-2020,654.15,657.0,666.6,615.45,619.95,622.45,645.06,9301969,6000298419.75,131548,1392397.0,14.97
M&M,EQ,18-Sep-2020,636.8,640.0,659.4,634.55,654.95,654.15,651.13,13518215,8802163977.15,146621,5183408.0,38.34
M&M,EQ,17-Sep-2020,639.45,631.0,643.5,627.65,636.95,636.8,635.82,6363970,4046332245.4,106350,1752966.0,27.55
M&M,EQ,16-Sep-2020,613.45,616.0,649.8,616.0,638.05,639.45,640.41,18993400,12163532038.7,245820,2941617.0,15.49
M&M,EQ,15-Sep-2020,615.3,619.25,624.0,611.95,614.35,613.45,616.45,3805649,2345981228.3,42665,846488.0,22.24
M&M,EQ,14-Sep-2020,614.25,615.0,629.4,611.9,614.8,615.3,621.08,4921204,3056471765.2,98372,1324660.0,26.92
M&M,EQ,11-Sep-2020,615.45,614.9,621.9,612.1,613.0,614.25,616.9,2838777,1751240734.2,58874,587003.0,20.68
M&M,EQ,10-Sep-2020,613.9,619.5,623.9,612.9,613.9,615.45,617.94,4699862,2904216540.55,67284,1179877.0,25.10
M&M,EQ,09-Sep-2020,608.6,606.8,617.0,597.4,613.95,613.9,608.78,6590533,4012171923.35,87678,1013448.0,15.38
M&M,EQ,08-Sep-2020,610.45,611.0,624.5,605.3,608.2,608.6,614.86,6826136,4197092324.1,92158,1010207.0,14.80
M&M,EQ,07-Sep-2020,632.0,632.3,633.85,605.3,610.3,610.45,612.86,9388041,5753551764.1,140059,2278854.0,24.27
M&M,EQ,04-Sep-2020,644.65,629.0,649.8,626.3,631.7,632.0,639.93,5889149,3768620284.95,100147,1298177.0,22.04
M&M,EQ,03-Sep-2020,642.75,640.5,656.0,632.0,642.85,644.65,644.7,9194835,5927932764.5,117310,1137200.0,12.37
M&M,EQ,02-Sep-2020,607.55,608.0,645.9,602.05,644.05,642.75,626.54,7887162,4941614603.05,117533,1848274.0,23.43
M&M,EQ,01-Sep-2020,606.9,610.0,621.55,605.0,609.1,607.55,613.24,5572232,3417107077.6,70542,1258375.0,22.58
M&M,EQ,31-Aug-2020,631.4,637.0,640.5,602.1,605.55,606.9,617.3,5012806,3094383668.25,93057,1898010.0,37.86
M&M,EQ,28-Aug-2020,636.75,642.25,647.0,629.35,630.15,631.4,637.71,7811624,4981516291.65,121417,2141550.0,27.41
M&M,EQ,27-Aug-2020,613.35,619.15,639.3,615.6,639.0,636.75,630.56,7637643,4815964671.05,110194,2267536.0,29.69
M&M,EQ,26-Aug-2020,609.35,613.0,625.5,610.5,615.75,613.35,619.04,5814797,3599606888.9,84966,1660820.0,28.56
M&M,EQ,25-Aug-2020,601.95,605.0,612.4,601.5,611.6,609.35,606.78,4248591,2577975659.85,74269,1092386.0,25.71
M&M,EQ,24-Aug-2020,609.8,613.0,615.7,601.0,602.6,601.95,604.98,3708069,2243320193.5,58046,1721908.0,46.44
M&M,EQ,21-Aug-2020,612.05,620.0,620.95,608.0,610.8,609.8,612.78,4191443,2568445864.7,61667,965770.0,23.04
M&M,EQ,20-Aug-2020,623.9,620.0,623.0,610.0,612.8,612.05,615.0,3165828,1946977516.6,57780,1024548.0,32.36
M&M,EQ,19-Aug-2020,622.65,627.0,631.9,622.0,623.9,623.9,626.15,2762496,1729733683.0,37666,893032.0,32.33
M&M,EQ,18-Aug-2020,623.6,625.0,632.75,618.6,623.5,622.65,624.66,3989513,2492102343.7,56819,1103115.0,27.65
M&M,EQ,17-Aug-2020,614.45,628.0,632.0,613.8,623.5,623.6,624.06,5687653,3549463436.6,80790,1228314.0,21.60
M&M,EQ,14-Aug-2020,631.45,634.0,637.85,607.55,610.8,614.45,624.74,3623116,2263492751.2,56836,1028244.0,28.38
M&M,EQ,13-Aug-2020,634.95,635.15,645.3,628.4,634.0,631.45,638.11,5773589,3684203490.7,81306,1267647.0,21.96
M&M,EQ,12-Aug-2020,629.55,628.0,648.6,624.35,634.3,634.95,639.82,8891691,5689090439.55,143960,1779453.0,20.01
M&M,EQ,11-Aug-2020,628.9,630.0,640.6,622.4,630.2,629.55,629.3,5128839,3227558254.7,70505,1577974.0,30.77
M&M,EQ,10-Aug-2020,600.45,605.0,640.8,605.0,629.9,628.9,630.5,12341776,7781474713.9,158333,1628437.0,13.19
M&M,EQ,07-Aug-2020,609.65,610.1,616.5,598.7,602.6,600.45,606.44,7679209,4656960659.0,101527,1056342.0,13.76
M&M,EQ,06-Aug-2020,614.25,618.0,618.0,605.55,610.75,609.65,609.79,3857563,2352298482.5,67305,1035288.0,26.84
M&M,EQ,05-Aug-2020,602.6,605.9,620.0,603.2,619.0,614.25,612.18,3834862,2347622163.4,62676,1095044.0,28.55
M&M,EQ,04-Aug-2020,597.15,597.15,609.6,597.15,602.0,602.6,603.63,4889759,2951615607.4,71901,1012382.0,20.70
M&M,EQ,03-Aug-2020,606.45,610.0,620.5,594.2,597.0,597.15,606.65,5002825,3034954513.15,68054,705416.0,14.10
M&M,EQ,31-Jul-2020,598.35,599.9,610.85,592.15,610.0,606.45,602.28,3962668,2386641654.85,55046,599582.0,15.13
M&M,EQ,30-Jul-2020,604.85,606.0,614.8,596.25,599.0,598.35,602.85,4958327,2989107246.25,65486,987398.0,19.91
M&M,EQ,29-Jul-2020,620.35,620.0,624.9,601.0,603.75,604.85,611.18,5182955,3167693103.2,65494,1318059.0,25.43
M&M,EQ,28-Jul-2020,594.4,591.6,625.8,588.75,620.5,620.35,612.39,10289451,6301205785.85,131791,1597554.0,15.53
M&M,EQ,27-Jul-2020,598.7,598.15,600.0,588.0,588.55,594.4,593.76,3345207,1986258914.35,39897,726555.0,21.72
M&M,EQ,24-Jul-2020,603.35,594.1,600.95,590.1,599.0,598.7,595.66,3531712,2103704932.75,57125,769020.0,21.77
M&M,EQ,23-Jul-2020,592.0,590.95,609.0,584.5,602.25,603.35,599.01,7606029,4556102740.45,103358,1431316.0,18.82
M&M,EQ,22-Jul-2020,588.3,588.6,612.0,582.0,590.45,592.0,597.04,11559026,6901146155.15,134171,2386103.0,20.64
M&M,EQ,21-Jul-2020,594.0,592.85,597.5,585.5,588.0,588.3,591.97,3850519,2279399418.05,87640,964308.0,25.04
M&M,EQ,20-Jul-2020,588.8,588.9,597.6,582.15,588.55,594.0,589.74,5771917,3403951877.1,100916,1667335.0,28.89
M&M,EQ,17-Jul-2020,570.9,571.95,591.25,565.5,587.55,588.8,580.02,9124229,5292250036.45,149055,2883606.0,31.60
M&M,EQ,16-Jul-2020,550.15,547.0,574.5,542.55,568.95,570.9,565.8,11752682,6649679390.95,144479,2957274.0,25.16
M&M,EQ,15-Jul-2020,545.2,550.0,559.7,542.75,552.8,550.15,550.15,5671830,3120363460.1,86619,1436751.0,25.33
M&M,EQ,14-Jul-2020,555.85,553.0,553.95,538.0,543.75,545.2,546.65,3097320,1693153051.85,48728,797335.0,25.74
M&M,EQ,13-Jul-2020,554.85,560.0,560.5,549.2,553.5,555.85,555.15,3167393,1758364944.8,74671,810945.0,25.60
M&M,EQ,10-Jul-2020,560.3,555.3,568.95,552.0,554.8,554.85,559.12,5752463,3216316446.05,87823,1284257.0,22.33
M&M,EQ,09-Jul-2020,551.25,554.0,564.3,548.05,563.0,560.3,555.68,4123903,2291575580.75,97132,1256869.0,30.48
M&M,EQ,08-Jul-2020,560.0,564.0,568.25,549.0,551.2,551.25,560.47,5173213,2899421599.1,77899,1694957.0,32.76
M&M,EQ,07-Jul-2020,570.55,565.0,568.0,551.65,560.3,560.0,559.0,9208254,5147381257.8,161209,1831050.0,19.88
M&M,EQ,06-Jul-2020,530.5,533.65,573.55,533.65,569.7,570.55,558.33,16728409,9339889287.9,192165,2807917.0,16.79
M&M,EQ,03-Jul-2020,529.7,531.4,535.5,524.2,532.3,530.5,529.59,7982336,4227326151.75,116954,2609627.0,32.69
M&M,EQ,02-Jul-2020,498.95,506.5,532.0,504.4,531.0,529.7,521.24,16513525,8607514707.25,187316,4282980.0,25.94
M&M,EQ,01-Jul-2020,510.7,513.75,521.4,494.25,502.3,498.95,508.38,8990865,4570799322.65,111670,3104479.0,34.53
M&M,EQ,30-Jun-2020,507.45,509.0,515.5,507.1,510.65,510.7,510.71,5487685,2802601126.75,83132,2514735.0,45.83
M&M,EQ,29-Jun-2020,501.4,494.1,510.95,493.05,505.1,507.45,503.55,4459962,2245820346.65,77159,1216342.0,27.27
M&M,EQ,26-Jun-2020,507.25,515.0,515.25,498.7,500.0,501.4,506.47,4079405,2066097782.25,83611,1733586.0,42.50
M&M,EQ,25-Jun-2020,515.35,509.9,516.35,503.35,506.7,507.25,508.87,5249631,2671360779.75,74896,2084349.0,39.70
M&M,EQ,24-Jun-2020,516.4,520.0,527.65,512.55,515.0,515.35,519.85,7569986,3935281777.15,147317,3061414.0,40.44
M&M,EQ,23-Jun-2020,498.75,500.0,519.9,497.6,515.05,516.4,509.44,9132472,4652413828.9,132410,3382757.0,37.04
M&M,EQ,22-Jun-2020,500.05,501.75,502.25,494.1,498.5,498.75,498.0,5149781,2564612305.8,96936,2001147.0,38.86
M&M,EQ,19-Jun-2020,506.6,506.6,506.6,496.4,499.95,500.05,501.48,9811021,4920013739.65,104861,4684484.0,47.75
M&M,EQ,18-Jun-2020,497.6,496.9,508.9,492.0,506.0,506.6,502.92,7114852,3578202463.0,108621,2949105.0,41.45
M&M,EQ,17-Jun-2020,506.75,504.9,504.9,492.5,497.0,497.6,497.59,9274056,4614632628.6,109803,3279267.0,35.36
M&M,EQ,16-Jun-2020,508.15,517.1,519.0,501.3,506.0,506.75,511.35,6712936,3432674488.55,99188,2266547.0,33.76
M&M,EQ,15-Jun-2020,508.45,505.15,520.95,498.7,510.0,508.15,512.48,17605886,9022639157.85,214315,4708895.0,26.75
M&M,EQ,12-Jun-2020,474.55,457.0,512.9,456.1,510.45,508.45,484.85,18369324,8906304693.7,207214,4600922.0,25.05
M&M,EQ,11-Jun-2020,472.05,472.0,480.0,469.5,473.5,474.55,475.92,4331785,2061573055.6,73370,1104479.0,25.50
M&M,EQ,10-Jun-2020,478.75,476.15,483.7,468.85,474.9,472.05,475.95,4849036,2307914711.8,101470,1281410.0,26.43
M&M,EQ,09-Jun-2020,470.85,473.8,482.8,463.3,475.65,478.75,472.24,7656758,3615829533.8,102350,1549853.0,20.24
M&M,EQ,08-Jun-2020,484.2,485.5,494.15,468.25,471.25,470.85,482.67,5955229,2874401795.65,97007,1299222.0,21.82
M&M,EQ,05-Jun-2020,478.45,479.0,489.45,475.4,484.3,484.2,482.43,6265849,3022840032.35,98856,1496751.0,23.89
M&M,EQ,04-Jun-2020,485.1,485.3,486.25,469.4,477.1,478.45,476.92,5829515,2780231253.5,99539,1080258.0,18.53
M&M,EQ,03-Jun-2020,462.85,470.0,492.6,466.5,488.0,485.1,479.76,9873439,4736916366.35,114030,2523350.0,25.56
M&M,EQ,02-Jun-2020,461.1,465.1,478.85,460.85,462.9,462.85,467.87,8521141,3986787838.85,107017,1431173.0,16.80
M&M,EQ,01-Jun-2020,436.35,441.85,470.5,441.5,461.1,461.1,460.26,9668052,4449823429.0,128606,2120579.0,21.93
M&M,EQ,29-May-2020,440.4,434.0,450.0,431.1,436.4,436.35,438.9,9539037,4186652314.0,105176,3524317.0,36.95
M&M,EQ,28-May-2020,432.5,429.5,444.0,423.85,437.0,440.4,434.73,7451065,3239195825.85,100254,1506094.0,20.21
M&M,EQ,27-May-2020,429.15,426.5,434.95,415.0,430.95,432.5,424.82,7591378,3224974944.9,101268,1572907.0,20.72
M&M,EQ,26-May-2020,426.35,427.0,435.2,421.65,426.9,429.15,429.31,5895379,2530969865.9,86808,1178133.0,19.98
M&M,EQ,22-May-2020,408.3,404.0,430.35,398.7,426.4,426.35,416.73,10016213,4174083371.8,110726,2984328.0,29.79
M&M,EQ,21-May-2020,405.05,400.15,412.2,397.8,406.6,408.3,406.56,6249310,2540707186.15,78139,1077115.0,17.24
M&M,EQ,20-May-2020,382.9,382.9,413.7,379.7,404.75,405.05,398.6,10608571,4228545729.25,139807,2375430.0,22.39
M&M,EQ,19-May-2020,377.2,384.0,391.0,371.2,383.0,382.9,385.05,5950063,2291098502.3,74801,1121463.0,18.85
M&M,EQ,18-May-2020,381.3,382.1,383.5,367.25,375.0,377.2,375.42,7717690,2897357368.2,87264,2057002.0,26.65
M&M,EQ,15-May-2020,400.45,402.75,403.95,373.2,381.85,381.3,382.93,14226558,5447830513.7,195610,4758044.0,33.44
M&M,EQ,14-May-2020,413.05,401.5,407.5,396.0,402.5,400.45,400.92,4766174,1910842733.3,79776,831961.0,17.46
M&M,EQ,13-May-2020,393.05,415.0,418.9,404.25,410.0,413.05,411.46,7362761,3029507381.15,137227,2458479.0,33.39
M&M,EQ,12-May-2020,390.1,388.9,395.2,380.2,394.25,393.05,386.43,4686856,1811143796.15,88743,891992.0,19.03
M&M,EQ,11-May-2020,386.7,388.5,402.0,384.35,387.9,390.1,393.43,7658641,3013125423.0,161111,1176423.0,15.36
M&M,EQ,08-May-2020,400.65,405.0,407.9,380.7,386.0,386.7,390.69,9445656,3690306611.35,127252,2799880.0,29.64
M&M,EQ,07-May-2020,387.15,387.5,403.45,385.1,401.4,400.65,396.1,12971502,5138017281.05,190114,4027332.0,31.05
M&M,EQ,06-May-2020,368.15,371.5,393.0,358.25,388.0,387.15,376.58,7015474,2641893581.4,148753,1605985.0,22.89
M&M,EQ,05-May-2020,357.05,363.75,381.8,361.45,368.5,368.15,372.43,13401811,4991201668.3,182937,3220905.0,24.03
M&M,EQ,04-May-2020,366.65,350.05,362.4,341.1,361.1,357.05,350.73,7125034,2498970344.2,145606,3309544.0,46.45
M&M,EQ,30-Apr-2020,348.0,355.65,368.0,355.0,367.55,366.65,363.75,7422880,2700090395.65,124105,2834196.0,38.18
M&M,EQ,29-Apr-2020,335.95,337.0,351.8,336.25,349.0,348.0,346.33,7748498,2683527424.9,121151,3227750.0,41.66
M&M,EQ,28-Apr-2020,330.3,334.45,338.0,328.5,337.0,335.95,332.92,4244522,1413077086.0,56392,1571305.0,37.02
M&M,EQ,27-Apr-2020,334.3,337.55,343.35,328.15,331.55,330.3,334.99,5770552,1933059299.8,102139,2242071.0,38.85
M&M,EQ,24-Apr-2020,347.5,342.0,344.75,332.0,333.0,334.3,338.88,5755029,1950279583.9,119113,2549916.0,44.31
M&M,EQ,23-Apr-2020,340.2,338.0,349.65,331.55,345.9,347.5,341.11,6738333,2298531225.75,115896,2030876.0,30.14
M&M,EQ,22-Apr-2020,332.05,327.0,345.75,320.6,338.0,340.2,337.66,9073718,3063827491.3,170221,3062988.0,33.76
M&M,EQ,21-Apr-2020,355.85,349.05,349.05,323.5,330.0,332.05,332.69,8003782,2662759255.95,167070,3850271.0,48.11
M&M,EQ,20-Apr-2020,363.2,367.0,367.45,354.0,354.05,355.85,358.25,4834224,1731842869.0,76198,2285946.0,47.29
M&M,EQ,17-Apr-2020,356.7,370.75,370.75,355.55,363.0,363.2,362.13,6178611,2237433697.1,80038,1768406.0,28.62
M&M,EQ,16-Apr-2020,353.15,343.1,360.45,343.0,356.5,356.7,353.45,6155773,2175775371.7,99892,2057726.0,33.43
M&M,EQ,15-Apr-2020,362.85,373.05,379.9,349.3,351.2,353.15,360.26,11300959,4071252317.0,181710,3126966.0,27.67
M&M,EQ,13-Apr-2020,381.4,380.0,380.0,355.0,362.35,362.85,364.64,7717757,2814239455.35,129086,,-
M&M,EQ,09-Apr-2020,326.4,335.75,391.65,332.4,383.5,381.4,358.63,11027462,3954805084.6,199673,3116278.0,28.26
M&M,EQ,08-Apr-2020,321.0,315.0,350.4,312.8,327.5,326.4,333.07,8451196,2814812917.05,195990,2742216.0,32.45
M&M,EQ,07-Apr-2020,280.7,295.5,323.8,292.75,319.0,321.0,310.9,10795410,3356297906.05,152828,4885131.0,45.25
M&M,EQ,03-Apr-2020,272.85,274.0,290.0,271.35,281.4,280.7,283.35,6961905,1972670736.3,111923,2094060.0,30.08
M&M,EQ,01-Apr-2020,284.95,281.0,283.0,265.5,274.6,272.85,272.12,5980392,1627386786.2,92476,2887951.0,48.29
M&M,EQ,31-Mar-2020,274.4,283.85,287.2,277.8,284.45,284.95,283.89,6236769,1770558384.8,85138,3650874.0,58.54
M&M,EQ,30-Mar-2020,294.5,281.7,284.85,270.0,277.0,274.4,276.14,8942943,2469540279.55,129852,4807530.0,53.76
M&M,EQ,27-Mar-2020,285.5,297.0,305.0,280.8,295.0,294.5,290.27,9505256,2759126299.45,124475,4942531.0,52.00
M&M,EQ,26-Mar-2020,277.85,277.85,294.0,273.1,286.0,285.5,283.67,7557611,2143901942.9,100986,3497981.0,46.28
M&M,EQ,25-Mar-2020,269.0,263.4,288.35,245.4,274.25,277.85,270.31,9393738,2539191091.7,139052,4213121.0,44.85
M&M,EQ,24-Mar-2020,293.4,300.0,309.9,264.4,270.0,269.0,284.2,6695822,1902966443.55,94116,3357303.0,50.14
M&M,EQ,23-Mar-2020,322.6,299.0,303.9,280.6,299.75,293.4,290.8,6001458,1745195704.4,98906,3365118.0,56.07
M&M,EQ,20-Mar-2020,314.2,316.0,328.2,308.25,321.3,322.6,319.03,8819560,2813668968.65,117438,4569984.0,51.82
M&M,EQ,19-Mar-2020,346.4,331.75,331.8,302.0,316.25,314.2,315.87,10486203,3312301157.65,144878,5131262.0,48.93
M&M,EQ,18-Mar-2020,373.4,379.0,383.7,339.1,345.3,346.4,357.74,6596185,2359710669.2,148085,3414073.0,51.76
M&M,EQ,17-Mar-2020,391.8,392.0,408.0,369.95,376.35,373.4,391.56,4526918,1772561694.8,84025,1991426.0,43.99
M&M,EQ,16-Mar-2020,428.85,421.0,428.6,388.8,394.8,391.8,401.99,3156668,1268951101.55,61242,1237004.0,39.19
M&M,EQ,13-Mar-2020,423.35,400.5,449.75,345.65,445.35,428.85,417.25,6230433,2599619968.8,123154,2687488.0,43.13
M&M,EQ,12-Mar-2020,451.6,427.9,435.95,399.65,421.7,423.35,420.29,9408371,3954269064.65,127409,4271311.0,45.40
M&M,EQ,11-Mar-2020,463.2,462.85,469.65,449.7,450.65,451.6,459.98,5104926,2348158391.05,97943,1998327.0,39.15
