ticker,date,headline,sentiment_score
BRITANNIA,2026-03-02,"India, Canada sign $2.6 billion uranium deal, target $50 billion trade by 2030 with CEPA push - The Economic Times",-0.7644131779670715
BRITANNIA,2026-03-03,Living on a property for decades? Courts say possession alone doesn’t give you ownership without proving a - The Economic Times,-0.8856250047683716
BRITANNIA,2026-03-02,London chef shares his own recipe style of Bengali's favourite aloo posto curry. Netizens demand 'Shukto' - The Economic Times,-0.8022278547286987
BRITANNIA,2026-03-02,"In AI race, ethics collateral damage? - The Economic Times",-0.9144381880760193
BRITANNIA,2026-03-03,Tata's Chandrasekaran hopes Iran-Israel war does not affect supply chain - The Economic Times,-0.8251780271530151
BRITANNIA,2026-03-03,"India's oil contingency plan in pipeline amid Iran disruptions: Export curbs, more Russian crude, LPG rati - The Economic Times",-0.7490561604499817
BRITANNIA,2026-03-03,US Stock Market | Dollar reasserts dominance as investors seek shelter from oil surge - The Economic Times,-0.5237680673599243
BRITANNIA,2026-03-02,Two middle powers give stability a shot - The Economic Times,-0.8024446368217468
BRITANNIA,2026-03-03,Indian basmati held up at ports and in transit as Iran war halts new deals - The Economic Times,-0.8862705826759338
BRITANNIA,2026-03-01,Should be a short sputter in pipelines - The Economic Times,-0.8606107831001282
BRITANNIA,2026-03-02,"India, Canada seal $2.6 billion uranium deal, agree on economic partnership framework - The Economic Times",0.6725600957870483
BRITANNIA,2026-03-01,US-Israel Attack Iran: CENTCOM shares video of strikes targeting Iranian key facilities and military capab - The Economic Times,-0.9182453155517578
BRITANNIA,2026-03-03,My company allotted ESOPs worth Rs 6 lakh. Should I hold or sell? - The Economic Times,-0.9420284628868103
BRITANNIA,2026-03-03,"Aries, Taurus, Gemini Horoscope Today – 4th March 2026: Mercury Retrograde Calls for Patience & Practical - The Economic Times",-0.8069289922714233
BRITANNIA,2026-03-02,"Ignoring this simple money trick to build your retirement plan may cost your crore, warns CA - The Economic Times",-0.7199729084968567
BRITANNIA,2026-03-02,FBI warns of ‘ATM Jackpotting’ scam — what it is and how to protect your money - The Economic Times,-0.8627429008483887
