ticker,date,headline,sentiment_score
TVSMOTOR,2026-03-02,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
TVSMOTOR,2026-03-02,Latest News | Latest Business News | BSE | IPO News - Moneycontrol.com,-0.9293828010559082
TVSMOTOR,2025-09-22,"tvs motor Forum Discussion on Market View, Business sectors,Stocks, Commodity, Personal Finance & More - Moneycontrol.com",-0.9461373686790466
TVSMOTOR,2025-08-29,"Stocks in news: RIL, IndiGo, ICICI Bank, TVS Motor, Infosys - The Economic Times",-0.94263756275177
TVSMOTOR,2025-11-06,"TVS Motor to divest Rapido stake to Accel, Prosus for Rs 288 crore - The Economic Times",-0.9290444254875183
TVSMOTOR,2025-08-11,Stock Radar: TVS Motor breaks out from 1-month consolidation to hit fresh high; time to buy or book profit - The Economic Times,0.7982628345489502
TVSMOTOR,2025-06-26,"TVS Motor eyes fresh highs post consolidation; accumulate now, advises Ajit Mishra - The Economic Times",0.593525767326355
TVSMOTOR,2026-01-02,TVS Motor shares surge 3% to hit 52-week peak as Q3FY26 sales hit record high; December volumes surge 50% - The Economic Times,0.9347184300422668
TVSMOTOR,2025-06-03,TVS Motor partners with Kadam Mobility to deploy 500 electric three-wheelers across India - The Economic Times,0.7814294099807739
TVSMOTOR,2025-07-01,TVS Motor sales up 10% in June - The Economic Times,0.9448531866073608
TVSMOTOR,2026-01-28,"TVS Motor registers highest ever sales, revenue and profits in Q3FY26 - The Economic Times",0.5256961584091187
TVSMOTOR,2025-11-06,TVS Motor to sell stake in Rapido for Rs 288 cr - The Economic Times,-0.9386297464370728
TVSMOTOR,2025-03-31,TVS Motor Company Singapore arm divests stake in Ion Mobility - The Economic Times,-0.9207465648651123
TVSMOTOR,2025-06-05,TVS Motor promotes MD Sudarshan Venu as Chairman effective August 25 - The Economic Times,-0.9432596564292908
TVSMOTOR,2026-01-28,TVS Motor Q3 Results: Cons PAT zooms 49% YoY to Rs 841 crore; revenue jumps 34% - The Economic Times,0.9384610056877136
TVSMOTOR,2026-02-06,TVS Motor Company appoints Vedanta's Madhu Srivastava as group head of HR - The Economic Times,-0.914316713809967
TVSMOTOR,2025-09-15,"TVS Motor, ALT Mobility partner to deploy 3,000 e-three wheelers this fiscal - The Economic Times",0.6151962876319885
TVSMOTOR,2021-12-13,TVS Motor Company makes fresh investment in Ultraviolette Automotive - The Economic Times,-0.7498534917831421
TVSMOTOR,2025-10-17,The other side of bonus but not equity - The Economic Times,-0.9220288395881653
TVSMOTOR,2024-10-23,TVS Motor to launch new EVs in current financial year - The Economic Times,-0.6698398590087891
TVSMOTOR,2018-10-23,TVS Motor elevates K N Radhakrishnan as Director and CEO - The Economic Times,-0.8505760431289673
TVSMOTOR,2018-06-08,"Stocks in news: TVS Motor, Shriram EPC and Future Retail - The Economic Times",-0.9298372864723206
TVSMOTOR,2025-11-01,"TVS Motor Co total sales rise 11% to 5,43,557 units in October - The Economic Times",0.9382179975509644
TVSMOTOR,2025-09-01,TVS Motor sales up 30% YoY in August - The Economic Times,0.9387884736061096
TVSMOTOR,2025-09-12,TVS Motor expects demand spike after GST rate cut on automobiles - The Economic Times,0.8815869092941284
TVSMOTOR,2025-02-12,"TVS Motor to invest Rs 2,000 cr in Karnataka over next 5 years - The Economic Times",-0.817045271396637
TVSMOTOR,2019-10-31,"Bajaj, TVS Motor settle all cases related to patent infringement - The Economic Times",-0.9198090434074402
TVSMOTOR,2025-11-09,TVS Motor Co gearing up for bigger ride in European markets: Chairman Sudarshan Venu - The Economic Times,-0.6586713790893555
TVSMOTOR,2025-06-17,TVS Motor enters Indonesian electric two-wheeler market with iQube - The Economic Times,-0.795962393283844
